Type,Local ID,Message,Field 0,Value 0,Units 0,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13
Data,3,record,timestamp,1689029273000,ms,position_lat,31.166372979059815,degrees,position_long,121.10645896755159,degrees,altitude,5.800000000000011,m,distance,1505.91,m
Data,3,record,timestamp,1689029274000,ms,position_lat,31.166373984888196,degrees,position_long,121.10643901862204,degrees,altitude,5.800000000000011,m,distance,1507.82,m
Data,3,record,timestamp,1689029275000,ms,position_lat,31.166373984888196,degrees,position_long,121.10641898587346,degrees,altitude,5.800000000000011,m,distance,1509.73,m
Data,3,record,timestamp,1689029276000,ms,position_lat,31.166373984888196,degrees,position_long,121.10637397505343,degrees,altitude,5.800000000000011,m,distance,1514.02,m
Data,3,record,timestamp,1689029277000,ms,position_lat,31.166373984888196,degrees,position_long,121.10635897144675,degrees,altitude,5.800000000000011,m,distance,1515.45,m
Data,3,record,timestamp,1689029278000,ms,position_lat,31.166374990716577,degrees,position_long,121.10630901530385,degrees,altitude,5.800000000000011,m,distance,1520.22,m
Data,3,record,timestamp,1689029279000,ms,position_lat,31.166374990716577,degrees,position_long,121.10628898255527,degrees,altitude,5.800000000000011,m,distance,1522.12,m
Data,3,record,timestamp,1689029280000,ms,position_lat,31.166374990716577,degrees,position_long,121.10626802779734,degrees,altitude,5.800000000000011,m,distance,1524.13,m
Data,3,record,timestamp,1689029281000,ms,position_lat,31.166375996544957,degrees,position_long,121.10622301697731,degrees,altitude,5.800000000000011,m,distance,1528.42,m
Data,3,record,timestamp,1689029282000,ms,position_lat,31.166375996544957,degrees,position_long,121.10620801337063,degrees,altitude,5.800000000000011,m,distance,1529.85,m
Data,3,record,timestamp,1689029283000,ms,position_lat,31.166377002373338,degrees,position_long,121.10615696758032,degrees,altitude,5.800000000000011,m,distance,1534.71,m
Data,3,record,timestamp,1689029284000,ms,position_lat,31.166377002373338,degrees,position_long,121.10613701865077,degrees,altitude,5.800000000000011,m,distance,1536.62,m
Data,3,record,timestamp,1689029285000,ms,position_lat,31.166377002373338,degrees,position_long,121.10611598007381,degrees,altitude,5.800000000000011,m,distance,1538.62,m
Data,3,record,timestamp,1689029286000,ms,position_lat,31.16637800820172,degrees,position_long,121.10606401227415,degrees,altitude,5.800000000000011,m,distance,1543.58,m
Data,3,record,timestamp,1689029287000,ms,position_lat,31.16637800820172,degrees,position_long,121.10604297369719,degrees,altitude,5.800000000000011,m,distance,1545.58,m
Data,3,record,timestamp,1689029288000,ms,position_lat,31.16637800820172,degrees,position_long,121.10602201893926,degrees,altitude,5.800000000000011,m,distance,1547.58,m
Data,3,record,timestamp,1689029289000,ms,position_lat,31.16637800820172,degrees,position_long,121.10597499646246,degrees,altitude,5.800000000000011,m,distance,1552.06,m
Data,3,record,timestamp,1689029290000,ms,position_lat,31.16637800820172,degrees,position_long,121.10595999285579,degrees,altitude,5.800000000000011,m,distance,1553.49,m
Data,3,record,timestamp,1689029291000,ms,position_lat,31.16637800820172,degrees,position_long,121.1059090308845,degrees,altitude,5.800000000000011,m,distance,1558.36,m
Data,3,record,timestamp,1689029292000,ms,position_lat,31.1663790140301,degrees,position_long,121.10588899813592,degrees,altitude,5.800000000000011,m,distance,1560.27,m
Data,3,record,timestamp,1689029293000,ms,position_lat,31.1663790140301,degrees,position_long,121.10586896538734,degrees,altitude,5.800000000000011,m,distance,1562.17,m
Data,3,record,timestamp,1689029294000,ms,position_lat,31.16638001985848,degrees,position_long,121.10582303255796,degrees,altitude,5.800000000000011,m,distance,1566.56,m
Data,3,record,timestamp,1689029295000,ms,position_lat,31.16638001985848,degrees,position_long,121.10580802895129,degrees,altitude,5.800000000000011,m,distance,1567.99,m
Data,3,record,timestamp,1689029296000,ms,position_lat,31.16638001985848,degrees,position_long,121.10575899481773,degrees,altitude,5.800000000000011,m,distance,1572.66,m
Data,3,record,timestamp,1689029297000,ms,position_lat,31.16638001985848,degrees,position_long,121.10573896206915,degrees,altitude,5.800000000000011,m,distance,1574.57,m
Data,3,record,timestamp,1689029298000,ms,position_lat,31.16638001985848,degrees,position_long,121.10572001896799,degrees,altitude,5.800000000000011,m,distance,1576.38,m
Data,3,record,timestamp,1689029299000,ms,position_lat,31.1663790140301,degrees,position_long,121.10567500814795,degrees,altitude,5.800000000000011,m,distance,1580.67,m
Data,3,record,timestamp,1689029300000,ms,position_lat,31.1663790140301,degrees,position_long,121.10566000454128,degrees,altitude,5.800000000000011,m,distance,1582.1,m
Data,3,record,timestamp,1689029301000,ms,position_lat,31.1663790140301,degrees,position_long,121.10560996457934,degrees,altitude,5.800000000000011,m,distance,1586.87,m
Data,3,record,timestamp,1689029302000,ms,position_lat,31.16637800820172,degrees,position_long,121.1055900156498,degrees,altitude,5.800000000000011,m,distance,1588.78,m
Data,3,record,timestamp,1689029303000,ms,position_lat,31.16637800820172,degrees,position_long,121.10556998290122,degrees,altitude,5.800000000000011,m,distance,1590.68,m
Data,3,record,timestamp,1689029304000,ms,position_lat,31.16638001985848,degrees,position_long,121.10552497208118,degrees,altitude,5.800000000000011,m,distance,1594.98,m
Data,3,record,timestamp,1689029305000,ms,position_lat,31.16638102568686,degrees,position_long,121.10550996847451,degrees,altitude,5.800000000000011,m,distance,1596.41,m
Data,3,record,timestamp,1689029306000,ms,position_lat,31.16638395935297,degrees,position_long,121.1054600123316,degrees,altitude,5.800000000000011,m,distance,1601.19,m
Data,3,record,timestamp,1689029307000,ms,position_lat,31.16638395935297,degrees,position_long,121.10543997958302,degrees,altitude,5.800000000000011,m,distance,1603.1,m
Data,3,record,timestamp,1689029308000,ms,position_lat,31.16638496518135,degrees,position_long,121.10542003065348,degrees,altitude,5.800000000000011,m,distance,1605.01,m
Data,3,record,timestamp,1689029309000,ms,position_lat,31.16638597100973,degrees,position_long,121.1053770314902,degrees,altitude,5.800000000000011,m,distance,1609.11,m
Data,3,record,timestamp,1689029310000,ms,position_lat,31.16638496518135,degrees,position_long,121.10536202788353,degrees,altitude,5.800000000000011,m,distance,1610.55,m
Data,3,record,timestamp,1689029311000,ms,position_lat,31.16638395935297,degrees,position_long,121.10531500540674,degrees,altitude,5.800000000000011,m,distance,1615.03,m
Data,3,record,timestamp,1689029312000,ms,position_lat,31.16638303734362,degrees,position_long,121.10529698431492,degrees,altitude,5.800000000000011,m,distance,1616.75,m
Data,3,record,timestamp,1689029313000,ms,position_lat,31.16638303734362,degrees,position_long,121.10527804121375,degrees,altitude,5.800000000000011,m,distance,1618.56,m
Data,3,record,timestamp,1689029314000,ms,position_lat,31.16638303734362,degrees,position_long,121.10523001290858,degrees,altitude,5.800000000000011,m,distance,1623.13,m
Data,3,record,timestamp,1689029315000,ms,position_lat,31.16638395935297,degrees,position_long,121.10521098598838,degrees,altitude,5.800000000000011,m,distance,1624.95,m
Data,3,record,timestamp,1689029316000,ms,position_lat,31.16638496518135,degrees,position_long,121.10519195906818,degrees,altitude,5.800000000000011,m,distance,1626.76,m
Data,3,record,timestamp,1689029317000,ms,position_lat,31.166386976838112,degrees,position_long,121.10514803789556,degrees,altitude,5.800000000000011,m,distance,1630.97,m
Data,3,record,timestamp,1689029318000,ms,position_lat,31.166387982666492,degrees,position_long,121.10513404011726,degrees,altitude,5.800000000000011,m,distance,1632.3,m
Data,3,record,timestamp,1689029319000,ms,position_lat,31.166391000151634,degrees,position_long,121.10508500598371,degrees,altitude,5.800000000000011,m,distance,1636.99,m
Data,3,record,timestamp,1689029320000,ms,position_lat,31.166393011808395,degrees,position_long,121.10506497323513,degrees,altitude,5.800000000000011,m,distance,1638.91,m
Data,3,record,timestamp,1689029321000,ms,position_lat,31.166394017636776,degrees,position_long,121.10504502430558,degrees,altitude,5.800000000000011,m,distance,1640.82,m
Data,3,record,timestamp,1689029322000,ms,position_lat,31.166397035121918,degrees,position_long,121.10500001348555,degrees,altitude,5.800000000000011,m,distance,1645.12,m
Data,3,record,timestamp,1689029323000,ms,position_lat,31.1663980409503,degrees,position_long,121.10498601570725,degrees,altitude,5.800000000000011,m,distance,1646.46,m
Data,3,record,timestamp,1689029324000,ms,position_lat,31.16640097461641,degrees,position_long,121.10493496991694,degrees,altitude,5.800000000000011,m,distance,1651.33,m
Data,3,record,timestamp,1689029325000,ms,position_lat,31.16640097461641,degrees,position_long,121.10491502098739,degrees,altitude,5.800000000000011,m,distance,1653.24,m
Data,3,record,timestamp,1689029326000,ms,position_lat,31.16640198044479,degrees,position_long,121.10489398241043,degrees,altitude,5.800000000000011,m,distance,1655.25,m
Data,3,record,timestamp,1689029327000,ms,position_lat,31.16640298627317,degrees,position_long,121.10484796576202,degrees,altitude,5.800000000000011,m,distance,1659.63,m
Data,3,record,timestamp,1689029328000,ms,position_lat,31.16640298627317,degrees,position_long,121.10483296215534,degrees,altitude,5.800000000000011,m,distance,1661.06,m
Data,3,record,timestamp,1689029329000,ms,position_lat,31.16640499792993,degrees,position_long,121.10478200018406,degrees,altitude,5.800000000000011,m,distance,1665.93,m
Data,3,record,timestamp,1689029330000,ms,position_lat,31.16640600375831,degrees,position_long,121.10476196743548,degrees,altitude,5.800000000000011,m,distance,1667.84,m
Data,3,record,timestamp,1689029331000,ms,position_lat,31.166407009586692,degrees,position_long,121.10474201850593,degrees,altitude,5.800000000000011,m,distance,1669.75,m
Data,3,record,timestamp,1689029332000,ms,position_lat,31.166409021243453,degrees,position_long,121.10469600185752,degrees,altitude,6.0,m,distance,1674.14,m
Data,3,record,timestamp,1689029333000,ms,position_lat,31.166410027071834,degrees,position_long,121.10468099825084,degrees,altitude,6.0,m,distance,1675.58,m
Data,3,record,timestamp,1689029334000,ms,position_lat,31.166412038728595,degrees,position_long,121.10463095828891,degrees,altitude,6.0,m,distance,1680.35,m
Data,3,record,timestamp,1689029335000,ms,position_lat,31.166412038728595,degrees,position_long,121.10461100935936,degrees,altitude,6.0,m,distance,1682.25,m
Data,3,record,timestamp,1689029336000,ms,position_lat,31.166412960737944,degrees,position_long,121.10459097661078,degrees,altitude,6.0,m,distance,1684.16,m
Data,3,record,timestamp,1689029337000,ms,position_lat,31.166412038728595,degrees,position_long,121.10454596579075,degrees,altitude,6.0,m,distance,1688.46,m
Data,3,record,timestamp,1689029338000,ms,position_lat,31.166411032900214,degrees,position_long,121.10453096218407,degrees,altitude,6.0,m,distance,1689.89,m
Data,3,record,timestamp,1689029339000,ms,position_lat,31.166410027071834,degrees,position_long,121.10448100604117,degrees,altitude,6.0,m,distance,1694.66,m
Data,3,record,timestamp,1689029340000,ms,position_lat,31.166410027071834,degrees,position_long,121.10445996746421,degrees,altitude,5.800000000000011,m,distance,1696.66,m
Data,3,record,timestamp,1689029341000,ms,position_lat,31.166409021243453,degrees,position_long,121.10444001853466,degrees,altitude,5.800000000000011,m,distance,1698.57,m
Data,3,record,timestamp,1689029342000,ms,position_lat,31.166408015415072,degrees,position_long,121.10438897274435,degrees,altitude,5.800000000000011,m,distance,1703.43,m
Data,3,record,timestamp,1689029343000,ms,position_lat,31.166408015415072,degrees,position_long,121.10436801798642,degrees,altitude,5.800000000000011,m,distance,1705.44,m
Data,3,record,timestamp,1689029344000,ms,position_lat,31.166407009586692,degrees,position_long,121.10434798523784,degrees,altitude,5.800000000000011,m,distance,1707.35,m
Data,3,record,timestamp,1689029345000,ms,position_lat,31.166408015415072,degrees,position_long,121.10430096276104,degrees,altitude,5.800000000000011,m,distance,1711.83,m
Data,3,record,timestamp,1689029346000,ms,position_lat,31.166408015415072,degrees,position_long,121.10428595915437,degrees,altitude,5.800000000000011,m,distance,1713.26,m
Data,3,record,timestamp,1689029347000,ms,position_lat,31.166409021243453,degrees,position_long,121.10423600301147,degrees,altitude,5.800000000000011,m,distance,1718.03,m
Data,3,record,timestamp,1689029348000,ms,position_lat,31.166409021243453,degrees,position_long,121.10421597026289,degrees,altitude,5.800000000000011,m,distance,1719.93,m
Data,3,record,timestamp,1689029349000,ms,position_lat,31.166409021243453,degrees,position_long,121.10419602133334,degrees,altitude,5.800000000000011,m,distance,1721.84,m
Data,3,record,timestamp,1689029350000,ms,position_lat,31.166408015415072,degrees,position_long,121.1041510105133,degrees,altitude,5.800000000000011,m,distance,1726.13,m
Data,3,record,timestamp,1689029351000,ms,position_lat,31.166408015415072,degrees,position_long,121.10413600690663,degrees,altitude,5.800000000000011,m,distance,1727.56,m
Data,3,record,timestamp,1689029352000,ms,position_lat,31.166407009586692,degrees,position_long,121.1040859669447,degrees,altitude,5.800000000000011,m,distance,1732.33,m
Data,3,record,timestamp,1689029353000,ms,position_lat,31.166407009586692,degrees,position_long,121.10406702384353,degrees,altitude,5.800000000000011,m,distance,1734.14,m
Data,3,record,timestamp,1689029354000,ms,position_lat,31.166407009586692,degrees,position_long,121.10404699109495,degrees,altitude,5.800000000000011,m,distance,1736.05,m
Data,3,record,timestamp,1689029355000,ms,position_lat,31.166407009586692,degrees,position_long,121.10400198027492,degrees,altitude,5.800000000000011,m,distance,1740.34,m
Data,3,record,timestamp,1689029356000,ms,position_lat,31.166407009586692,degrees,position_long,121.10398697666824,degrees,altitude,5.800000000000011,m,distance,1741.77,m
Data,3,record,timestamp,1689029357000,ms,position_lat,31.166409021243453,degrees,position_long,121.10393802635372,degrees,altitude,5.800000000000011,m,distance,1746.45,m
Data,3,record,timestamp,1689029358000,ms,position_lat,31.166410027071834,degrees,position_long,121.10391799360514,degrees,altitude,5.800000000000011,m,distance,1748.36,m
Data,3,record,timestamp,1689029359000,ms,position_lat,31.166411032900214,degrees,position_long,121.10389896668494,degrees,altitude,5.800000000000011,m,distance,1750.17,m
Data,3,record,timestamp,1689029360000,ms,position_lat,31.166412960737944,degrees,position_long,121.10385596752167,degrees,altitude,5.800000000000011,m,distance,1754.28,m
Data,3,record,timestamp,1689029361000,ms,position_lat,31.166413966566324,degrees,position_long,121.10384096391499,degrees,altitude,5.800000000000011,m,distance,1755.71,m
Data,3,record,timestamp,1689029362000,ms,position_lat,31.166414972394705,degrees,position_long,121.10379301942885,degrees,altitude,5.800000000000011,m,distance,1760.29,m
